count,lon,lat,area
21,-104.1,46.5,"POLYGON((-104.1 46.5,-104.1 46.6,-104.0 46.6,-104.0 46.5,-104.1 46.5))"
25,-104.0,46.5,"POLYGON((-104.0 46.5,-104.0 46.6,-103.9 46.6,-103.9 46.5,-104.0 46.5))"
27,-103.9,46.5,"POLYGON((-103.9 46.5,-103.9 46.6,-103.8 46.6,-103.8 46.5,-103.9 46.5))"
39,-104.1,46.6,"POLYGON((-104.1 46.6,-104.1 46.7,-104.0 46.7,-104.0 46.6,-104.1 46.6))"
79,-104.0,46.6,"POLYGON((-104.0 46.6,-104.0 46.7,-103.9 46.7,-103.9 46.6,-104.0 46.6))"
93,-103.9,46.6,"POLYGON((-103.9 46.6,-103.9 46.7,-103.8 46.7,-103.8 46.6,-103.9 46.6))"
48,-103.8,46.6,"POLYGON((-103.8 46.6,-103.8 46.7,-103.7 46.7,-103.7 46.6,-103.8 46.6))"
30,-103.7,46.6,"POLYGON((-103.7 46.6,-103.7 46.7,-103.6 46.7,-103.6 46.6,-103.7 46.6))"
51,-104.1,46.7,"POLYGON((-104.1 46.7,-104.1 46.8,-104.0 46.8,-104.0 46.7,-104.1 46.7))"
315,-104.0,46.7,"POLYGON((-104.0 46.7,-104.0 46.8,-103.9 46.8,-103.9 46.7,-104.0 46.7))"
103,-103.9,46.7,"POLYGON((-103.9 46.7,-103.9 46.8,-103.8 46.8,-103.8 46.7,-103.9 46.7))"
50,-103.8,46.7,"POLYGON((-103.8 46.7,-103.8 46.8,-103.7 46.8,-103.7 46.7,-103.8 46.7))"
35,-103.7,46.7,"POLYGON((-103.7 46.7,-103.7 46.8,-103.6 46.8,-103.6 46.7,-103.7 46.7))"
63,-104.1,46.8,"POLYGON((-104.1 46.8,-104.1 46.9,-104.0 46.9,-104.0 46.8,-104.1 46.8))"
122,-104.0,46.8,"POLYGON((-104.0 46.8,-104.0 46.9,-103.9 46.9,-103.9 46.8,-104.0 46.8))"
74,-103.9,46.8,"POLYGON((-103.9 46.8,-103.9 46.9,-103.8 46.9,-103.8 46.8,-103.9 46.8))"
63,-103.8,46.8,"POLYGON((-103.8 46.8,-103.8 46.9,-103.7 46.9,-103.7 46.8,-103.8 46.8))"
33,-103.7,46.8,"POLYGON((-103.7 46.8,-103.7 46.9,-103.6 46.9,-103.6 46.8,-103.7 46.8))"
881,-104.1,46.9,"POLYGON((-104.1 46.9,-104.1 47.0,-104.0 47.0,-104.0 46.9,-104.1 46.9))"
348,-104.0,46.9,"POLYGON((-104.0 46.9,-104.0 47.0,-103.9 47.0,-103.9 46.9,-104.0 46.9))"
260,-103.9,46.9,"POLYGON((-103.9 46.9,-103.9 47.0,-103.8 47.0,-103.8 46.9,-103.9 46.9))"
62,-103.8,46.9,"POLYGON((-103.8 46.9,-103.8 47.0,-103.7 47.0,-103.7 46.9,-103.8 46.9))"
55,-103.7,46.9,"POLYGON((-103.7 46.9,-103.7 47.0,-103.6 47.0,-103.6 46.9,-103.7 46.9))"
77,-104.1,47.0,"POLYGON((-104.1 47.0,-104.1 47.1,-104.0 47.1,-104.0 47.0,-104.1 47.0))"
111,-104.0,47.0,"POLYGON((-104.0 47.0,-104.0 47.1,-103.9 47.1,-103.9 47.0,-104.0 47.0))"
82,-103.9,47.0,"POLYGON((-103.9 47.0,-103.9 47.1,-103.8 47.1,-103.8 47.0,-103.9 47.0))"
55,-103.8,47.0,"POLYGON((-103.8 47.0,-103.8 47.1,-103.7 47.1,-103.7 47.0,-103.8 47.0))"
14,-103.7,47.0,"POLYGON((-103.7 47.0,-103.7 47.1,-103.6 47.1,-103.6 47.0,-103.7 47.0))"
25,-104.1,47.1,"POLYGON((-104.1 47.1,-104.1 47.2,-104.0 47.2,-104.0 47.1,-104.1 47.1))"
57,-104.0,47.1,"POLYGON((-104.0 47.1,-104.0 47.2,-103.9 47.2,-103.9 47.1,-104.0 47.1))"
41,-103.9,47.1,"POLYGON((-103.9 47.1,-103.9 47.2,-103.8 47.2,-103.8 47.1,-103.9 47.1))"
35,-103.8,47.1,"POLYGON((-103.8 47.1,-103.8 47.2,-103.7 47.2,-103.7 47.1,-103.8 47.1))"
16,-103.7,47.1,"POLYGON((-103.7 47.1,-103.7 47.2,-103.6 47.2,-103.6 47.1,-103.7 47.1))"
23,-104.1,47.2,"POLYGON((-104.1 47.2,-104.1 47.3,-104.0 47.3,-104.0 47.2,-104.1 47.2))"
56,-104.0,47.2,"POLYGON((-104.0 47.2,-104.0 47.3,-103.9 47.3,-103.9 47.2,-104.0 47.2))"
37,-103.9,47.2,"POLYGON((-103.9 47.2,-103.9 47.3,-103.8 47.3,-103.8 47.2,-103.9 47.2))"
37,-103.8,47.2,"POLYGON((-103.8 47.2,-103.8 47.3,-103.7 47.3,-103.7 47.2,-103.8 47.2))"
17,-103.7,47.2,"POLYGON((-103.7 47.2,-103.7 47.3,-103.6 47.3,-103.6 47.2,-103.7 47.2))"
6,-104.1,47.3,"POLYGON((-104.1 47.3,-104.1 47.4,-104.0 47.4,-104.0 47.3,-104.1 47.3))"
19,-104.0,47.3,"POLYGON((-104.0 47.3,-104.0 47.4,-103.9 47.4,-103.9 47.3,-104.0 47.3))"
12,-103.9,47.3,"POLYGON((-103.9 47.3,-103.9 47.4,-103.8 47.4,-103.8 47.3,-103.9 47.3))"
13,-103.8,47.3,"POLYGON((-103.8 47.3,-103.8 47.4,-103.7 47.4,-103.7 47.3,-103.8 47.3))"
7,-103.7,47.3,"POLYGON((-103.7 47.3,-103.7 47.4,-103.6 47.4,-103.6 47.3,-103.7 47.3))"
